timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-25 13:30,56622.95,56637.4,60400,-7.78K,46.38K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,60300,-75.30K,46.50K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,60200,-5.49K,83.31K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,60100,-14.61K,24.43K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,60000,-334.37K,1.29M,,105.89K,4.97K,call-chg-oi-5,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,59900,-22.48K,36.85K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59800,1.11K,87.53K,,365,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59700,-27.04K,159.81K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59600,210,75.99K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59500,-96.67K,724.63K,,1.91K,0,call-chg-oi-2,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,59400,-19.89K,57.23K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59300,-13.98K,51.00K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59200,-13.05K,54.88K,,680,330,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59100,3.12K,94.53K,,520,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,59000,-37.56K,1.38M,,21.25K,-4.17K,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,58900,-265,102.07K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58800,-27.66K,99.47K,,250,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58700,45.33K,149.60K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58600,68.65K,144.08K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58500,-52.39K,1.16M,,16.51K,1.89K,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,58400,26.18K,131.87K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58300,69.75K,277.01K,,580,-35,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58200,-85,205.59K,,2.23K,30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58100,57.67K,215.35K,,1.30K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,58000,49.03K,1.96M,,138.09K,2.37K,call-chg-oi-1,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,57900,138.93K,262.76K,,2.22K,-150,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57800,259.34K,497.94K,,4.82K,480,call-chg-oi-4,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57700,283.22K,501.58K,,4.98K,60,call-chg-oi-4,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57600,85.53K,283.48K,,7.76K,-90,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57500,327.17K,1.78M,,124.61K,6.04K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,57400,178.99K,371.76K,,18.32K,4.47K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57300,207.82K,430.23K,,19.09K,3.80K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57200,105.72K,469.49K,,39.47K,8.64K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57100,165.88K,412.79K,,46.36K,3.77K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,57000,729.74K,2.73M,,694.74K,174.69K,call-chg-oi-9,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-25 13:30,56622.95,56637.4,56900,220.24K,595.68K,,157.12K,34.98K,call-chg-oi-3,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,56800,375.12K,940.15K,,320.25K,140.66K,call-chg-oi-5,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,56700,659.92K,1.21M,,532.25K,303.58K,call-chg-oi-9,call-oi-5,put-oi-2,put-chg-oi-3,0,0
2025-06-25 13:30,56622.95,56637.4,56600,821.97K,1.38M,,1.19M,850.00K,call-chg-oi-10,call-oi-6,put-oi-3,put-chg-oi-7,1,0
2025-06-25 13:30,56622.95,56637.4,56500,526.39K,2.03M,,2.20M,1.11M,call-chg-oi-7,call-oi-8,put-oi-6,put-chg-oi-9,0,1
2025-06-25 13:30,56622.95,56637.4,56400,88.08K,460.94K,,778.24K,418.36K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 13:30,56622.95,56637.4,56300,16.70K,254.07K,,672.11K,323.27K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-25 13:30,56622.95,56637.4,56200,-52.46K,273.31K,,680.01K,251.47K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,56100,-42.74K,262.71K,,533.76K,202.13K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,56000,205.75K,2.56M,,4.35M,1.30M,call-chg-oi-3,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-25 13:30,56622.95,56637.4,55900,-16.71K,204.70K,,525.38K,176.98K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,55800,-16.89K,281.61K,,796.46K,244.18K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,55700,-12.21K,135.78K,,514.47K,82.68K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,55600,-3.31K,115.61K,,466.05K,139.12K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,55500,-6.73K,345.50K,,1.62M,529.51K,call-chg-oi-1,call-oi-2,put-oi-4,put-chg-oi-5,0,1
2025-06-25 13:30,56622.95,56637.4,55400,-345,54.80K,,381.18K,29.89K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,55300,-4.03K,34.76K,,317.80K,9.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,55200,-2.01K,25.48K,,389.62K,206.14K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-25 13:30,56622.95,56637.4,55100,-780,9.39K,,213.86K,19.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,55000,-13.88K,464.24K,,2.13M,413.11K,call-chg-oi-1,call-oi-2,put-oi-5,put-chg-oi-4,0,1
2025-06-25 13:30,56622.95,56637.4,54900,-1.23K,8.52K,,141.22K,44.10K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54800,-90,12.36K,,167.12K,49.34K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54700,0,7.96K,,126.13K,20.34K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54600,-120,15.82K,,256.44K,107.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54500,1.88K,73.93K,,978.63K,153.43K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-25 13:30,56622.95,56637.4,54400,0,4.43K,,120.42K,51.72K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54300,0,2.59K,,111.06K,-28.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54200,0,2.25K,,136.16K,-21.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54100,0,3.89K,,151.81K,64.44K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,54000,6.25K,205.37K,,1.53M,296.88K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-3,0,1
2025-06-25 13:30,56622.95,56637.4,53900,0,1.92K,,76.63K,11.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53800,245,1.83K,,91.16K,4.21K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53700,-5,3.02K,,108.69K,55.51K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53600,0,2.19K,,67.61K,31.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53500,6.17K,57.71K,,859.24K,-40.29K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,53400,0,1.07K,,48.83K,12.36K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53300,0,2.12K,,83.45K,33.09K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53200,0,785,,59.27K,12.24K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53100,-60,2.96K,,52.89K,6.21K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,53000,11.97K,173.59K,,1.10M,-37.95K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,52900,0,400,,44.75K,850,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52800,0,2.33K,,33.23K,-1.70K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52700,0,225,,56.42K,23.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52600,0,365,,23.61K,-1.74K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52500,160,63.77K,,448.48K,-127.83K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-25 13:30,56622.95,56637.4,52400,35,235,,26.85K,-3.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52300,0,580,,28.91K,-1.56K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52200,0,2.16K,,27.75K,-4.32K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52100,70,510,,32.59K,-4.09K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,52000,4.25K,145.22K,,775.66K,-227.03K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,1
2025-06-25 13:30,56622.95,56637.4,51900,0,1.54K,,42.99K,-1.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,51800,0,2.02K,,38.99K,-2.95K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,51700,0,885,,30.41K,270,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,51600,0,915,,33.62K,-480,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:30,56622.95,56637.4,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,61600,-1.14K,14.31K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,61500,-55.89K,153.63K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,61400,-4.41K,5.28K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,61300,-780,5.71K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,61200,-1.19K,9.57K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,61100,30,6.03K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,61000,-40.77K,652.41K,,21.30K,-985,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,60900,-13.35K,11.79K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60800,-16.26K,11.04K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60700,-19.32K,24.60K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60600,-8.25K,29.88K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60500,-36.90K,269.70K,,35,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,60400,-7.29K,46.87K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60300,-72.57K,49.23K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60200,-4.89K,83.91K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60100,-14.46K,24.57K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,60000,-355.20K,1.27M,,106.34K,5.43K,call-chg-oi-5,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,59900,-22.48K,36.85K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59800,-985,85.44K,,365,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59700,-27.11K,159.74K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59600,180,75.96K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59500,-109.34K,711.95K,,1.91K,0,call-chg-oi-2,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,59400,-19.23K,57.88K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59300,-14.22K,50.76K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59200,-13.11K,54.81K,,680,330,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59100,2.40K,93.81K,,520,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,59000,-15.94K,1.41M,,21.18K,-4.24K,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,58900,70,102.41K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58800,-14.34K,112.79K,,250,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58700,38.19K,142.47K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58600,63.04K,138.47K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58500,-52.40K,1.16M,,16.51K,1.89K,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,58400,26.27K,131.96K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58300,69.75K,277.02K,,580,-35,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58200,-4.52K,201.16K,,2.23K,30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58100,66.30K,223.99K,,1.34K,35,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,58000,43.71K,1.96M,,138.35K,2.62K,call-chg-oi-1,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,57900,141.26K,265.10K,,2.22K,-150,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57800,265.49K,504.09K,,4.79K,450,call-chg-oi-4,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57700,283.76K,502.12K,,4.98K,60,call-chg-oi-4,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57600,83.31K,281.26K,,7.61K,-240,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57500,305.33K,1.76M,,123.34K,4.78K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,57400,168.87K,361.63K,,17.90K,4.05K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57300,211.63K,434.04K,,18.68K,3.38K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57200,117.30K,481.06K,,37.95K,7.12K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57100,171.66K,418.56K,,45.52K,2.93K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,57000,715.89K,2.71M,,692.86K,172.81K,call-chg-oi-9,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-25 13:45,56607.1,56633,56900,216.53K,591.97K,,160.06K,37.91K,call-chg-oi-3,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,56800,389.45K,954.49K,,328.80K,149.21K,call-chg-oi-5,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,56700,649.58K,1.20M,,543.28K,314.62K,call-chg-oi-8,call-oi-5,put-oi-2,put-chg-oi-3,0,0
2025-06-25 13:45,56607.1,56633,56600,820.84K,1.38M,,1.21M,873.34K,call-chg-oi-10,call-oi-6,put-oi-3,put-chg-oi-7,1,0
2025-06-25 13:45,56607.1,56633,56500,501.54K,2.01M,,2.20M,1.11M,call-chg-oi-7,call-oi-8,put-oi-6,put-chg-oi-9,0,1
2025-06-25 13:45,56607.1,56633,56400,82.11K,454.97K,,769.76K,409.88K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 13:45,56607.1,56633,56300,12.84K,250.21K,,672.36K,323.52K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-25 13:45,56607.1,56633,56200,-51.51K,274.26K,,683.04K,254.50K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,56100,-43.05K,262.39K,,526.29K,194.66K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,56000,204.19K,2.56M,,4.36M,1.32M,call-chg-oi-3,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-25 13:45,56607.1,56633,55900,-16.65K,204.76K,,522.15K,173.75K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,55800,-17.86K,280.64K,,795.38K,243.09K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,55700,-12.01K,135.99K,,508.50K,76.72K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,55600,-3.40K,115.52K,,468.69K,141.75K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,55500,-6.69K,345.54K,,1.63M,530.69K,call-chg-oi-1,call-oi-2,put-oi-4,put-chg-oi-5,0,1
2025-06-25 13:45,56607.1,56633,55400,-345,54.80K,,301.86K,-49.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,55300,-4.03K,34.76K,,309.63K,860,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,55200,-1.98K,25.52K,,384.51K,201.03K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-25 13:45,56607.1,56633,55100,-780,9.39K,,215.43K,21.04K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,55000,-10.69K,467.44K,,2.13M,415.93K,call-chg-oi-1,call-oi-2,put-oi-5,put-chg-oi-4,0,1
2025-06-25 13:45,56607.1,56633,54900,-1.23K,8.52K,,144.51K,47.41K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54800,-90,12.36K,,167.33K,49.55K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54700,30,7.99K,,126.77K,20.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54600,-120,15.82K,,255.62K,106.67K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54500,1.88K,73.93K,,976.10K,150.90K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-25 13:45,56607.1,56633,54400,0,4.43K,,116.34K,47.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54300,0,2.59K,,112.93K,-26.25K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54200,0,2.25K,,132.52K,-25.27K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54100,0,3.89K,,150.00K,62.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,54000,7.02K,206.14K,,1.53M,292.71K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-3,0,1
2025-06-25 13:45,56607.1,56633,53900,0,1.92K,,74.33K,9.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,53800,245,1.83K,,89.00K,2.04K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,53700,-5,3.02K,,107.50K,54.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,53600,0,2.19K,,63.91K,28.25K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,53500,6.18K,57.72K,,847.54K,-51.99K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-25 13:45,56607.1,56633,53400,0,1.07K,,45.26K,8.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 13:45,56607.1,56633,53300,0,2.12K,,80.84K,30.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
