timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-23 14:15,56123.3,56192.6,58000,90.83K,1.82M,,128.27K,-5.11K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,57900,58.77K,191.75K,,2.48K,0,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57800,29.14K,238.64K,,4.47K,60,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57700,15.85K,155.41K,,3.40K,480,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57600,66.08K,207.38K,,4.60K,-270,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57500,118.92K,1.22M,,80.07K,455,call-chg-oi-5,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,57400,20,169.37K,,12.34K,330,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57300,24.47K,183.84K,,15.54K,1.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57200,14.09K,244.27K,,29.00K,-190,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57100,-22.70K,181.16K,,31.27K,580,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,57000,237.13K,2.07M,,357.66K,835,call-chg-oi-10,call-oi-8,put-oi-2,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,56900,1.42K,326.64K,,104.67K,7.65K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,56800,9.91K,393.17K,,98.50K,3.58K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,56700,33.79K,370.56K,,86.64K,-7.00K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,56600,63.02K,395.14K,,88.08K,-21.55K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,56500,34.55K,1.48M,,510.74K,-10.93K,call-chg-oi-2,call-oi-6,put-oi-2,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,56400,39.80K,299.18K,,175.31K,8.75K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,56300,56.78K,421.93K,,227.18K,2.17K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,56200,211.51K,645.73K,,512.01K,135.41K,call-chg-oi-9,call-oi-3,put-oi-2,put-chg-oi-4,1,0
2025-06-23 14:15,56123.3,56192.6,56100,253.06K,566.00K,,394.44K,71.00K,call-chg-oi-10,call-oi-3,put-oi-2,put-chg-oi-2,0,0
2025-06-23 14:15,56123.3,56192.6,56000,217.47K,2.64M,,2.99M,394.58K,call-chg-oi-9,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-23 14:15,56123.3,56192.6,55900,90.08K,312.12K,,632.95K,289.36K,call-chg-oi-4,call-oi-2,put-oi-3,put-chg-oi-8,0,0
2025-06-23 14:15,56123.3,56192.6,55800,22.63K,378.38K,,719.95K,135.84K,call-chg-oi-1,call-oi-2,put-oi-3,put-chg-oi-4,0,0
2025-06-23 14:15,56123.3,56192.6,55700,14.40K,197.94K,,414.07K,2.87K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,55600,4.60K,140.44K,,363.90K,16.62K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,55500,-48.09K,464.46K,,1.24M,-26.41K,call-chg-oi-2,call-oi-2,put-oi-5,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,55400,270,63.93K,,364.21K,4.46K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,55300,7.08K,45.17K,,310.42K,72.89K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-23 14:15,56123.3,56192.6,55200,25,32.78K,,210.08K,33.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,55100,-870,11.89K,,228.25K,11.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,55000,-9.71K,510.41K,,1.99M,66.05K,call-chg-oi-1,call-oi-2,put-oi-7,put-chg-oi-2,0,1
2025-06-23 14:15,56123.3,56192.6,54900,1.86K,13.23K,,147.45K,-5.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54800,2.28K,13.98K,,155.13K,19.27K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54700,780,10.21K,,93.00K,-16.41K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54600,1.76K,15.90K,,170.81K,11.18K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54500,-2.16K,69.54K,,923.94K,-7.29K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,54400,75,3.60K,,105.51K,-8.56K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54300,-90,3.00K,,86.94K,-21.77K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54200,-60,2.31K,,168.46K,68.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 14:15,56123.3,56192.6,54100,-240,3.88K,,86.25K,12.22K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,54000,-5.25K,203.53K,,1.22M,5.99K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,53900,-60,1.92K,,64.69K,5.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,53800,0,1.58K,,108.96K,-68.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 14:15,56123.3,56192.6,53700,-60,2.61K,,77.03K,1.04K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,53600,-60,2.25K,,47.87K,7.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,53500,-40,51.18K,,774.49K,-56.19K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-23 14:15,56123.3,56192.6,53400,0,1.07K,,61.27K,8.35K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,53300,-90,2.21K,,59.24K,16.18K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,53200,35,715,,63.06K,-65.61K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 14:15,56123.3,56192.6,53100,-30,3.05K,,45.02K,1.03K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,53000,9.21K,161.24K,,1.19M,3.58K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 14:15,56123.3,56192.6,52900,0,400,,62.58K,18.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52800,0,2.29K,,57.78K,10.77K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52700,0,225,,42.84K,-7.15K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52600,0,365,,23.27K,-4.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52500,-1.74K,64.61K,,672.00K,40.33K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-23 14:15,56123.3,56192.6,52400,0,130,,36.08K,-35.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52300,0,580,,22.23K,-6.38K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52200,0,2.16K,,30.63K,-4.19K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52100,70,440,,41.46K,10.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,52000,3.37K,139.04K,,1.34M,176.18K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-5,0,1
2025-06-23 14:15,56123.3,56192.6,51900,35,1.58K,,49.15K,19.41K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51800,15,1.91K,,41.05K,14.55K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51700,0,885,,24.04K,8.58K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51600,0,915,,28.10K,14.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51500,1.58K,21.52K,,490.32K,-142.02K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,1
2025-06-23 14:15,56123.3,56192.6,51400,-60,850,,13.63K,5.07K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51300,0,770,,20.77K,6.99K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51200,-30,1.07K,,17.11K,-5.09K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,51100,0,1.13K,,13.98K,2.82K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:15,56123.3,56192.6,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,61100,-2.34K,5.46K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,61000,-22.25K,761.99K,,23.75K,385,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,60900,-4.92K,24.75K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60800,-6.12K,25.56K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60700,-4.77K,36.12K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60600,-6.48K,38.19K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60500,-41.97K,309.45K,,35,0,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,60400,-5.74K,44.28K,,155,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60300,-5.31K,46.98K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60200,1.65K,111.90K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60100,-8.58K,36.24K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,60000,-126.75K,1.52M,,104.30K,-260,call-chg-oi-5,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,59900,-810,47.77K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59800,-570,61.59K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59700,-9.20K,188.81K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59600,-3.66K,70.50K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59500,22.32K,741.89K,,1.80K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,59400,4.47K,62.12K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59300,16.23K,66.21K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59200,24.15K,83.56K,,740,150,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59100,11.58K,67.14K,,850,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,59000,133.26K,1.73M,,19.75K,-10,call-chg-oi-6,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,58900,3.00K,80.89K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58800,23.86K,118.19K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58700,-2.73K,87.78K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58600,46.38K,125.61K,,320,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58500,-64.68K,1.03M,,13.54K,-1.60K,call-chg-oi-3,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,58400,3.45K,97.27K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58300,-6.50K,131.88K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58200,10.81K,141.34K,,2.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58100,3.48K,147.84K,,1.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,58000,109.20K,1.84M,,128.28K,-5.09K,call-chg-oi-5,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,57900,63.95K,196.94K,,2.48K,0,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57800,37.20K,246.69K,,4.47K,60,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57700,28.84K,168.41K,,3.40K,480,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57600,60.16K,201.46K,,4.69K,-180,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57500,135.41K,1.23M,,81.61K,1.99K,call-chg-oi-6,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,57400,7.25K,176.60K,,12.34K,330,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57300,28.58K,187.94K,,15.48K,1.42K,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57200,5.63K,235.81K,,28.57K,-610,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57100,-23.54K,180.32K,,31.25K,550,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,57000,245.68K,2.08M,,349.56K,-7.26K,call-chg-oi-10,call-oi-8,put-oi-2,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,56900,745,325.96K,,104.25K,7.23K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,56800,11.93K,395.19K,,96.38K,1.46K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,56700,39.22K,375.98K,,84.97K,-8.66K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,56600,67.41K,399.52K,,86.92K,-22.71K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,56500,41.62K,1.49M,,493.69K,-27.97K,call-chg-oi-2,call-oi-6,put-oi-2,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,56400,48.84K,308.23K,,161.13K,-5.43K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,56300,63.74K,428.88K,,217.06K,-7.95K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,56200,214.38K,648.60K,,468.67K,92.06K,call-chg-oi-9,call-oi-3,put-oi-2,put-chg-oi-3,0,0
2025-06-23 14:30,56063.7,56130,56100,258.90K,571.85K,,383.67K,60.22K,call-chg-oi-10,call-oi-3,put-oi-2,put-chg-oi-2,1,0
2025-06-23 14:30,56063.7,56130,56000,228.89K,2.65M,,3.01M,416.43K,call-chg-oi-9,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-23 14:30,56063.7,56130,55900,92.54K,314.58K,,620.28K,276.69K,call-chg-oi-4,call-oi-2,put-oi-3,put-chg-oi-7,0,0
2025-06-23 14:30,56063.7,56130,55800,21.63K,377.38K,,770.94K,186.84K,call-chg-oi-1,call-oi-2,put-oi-3,put-chg-oi-5,0,0
2025-06-23 14:30,56063.7,56130,55700,12.25K,195.79K,,412.71K,1.51K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,55600,8.15K,144.00K,,355.14K,7.87K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,55500,-51.80K,460.75K,,1.23M,-35.89K,call-chg-oi-3,call-oi-2,put-oi-5,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,55400,750,64.41K,,360.86K,1.10K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,55300,7.96K,46.04K,,315.18K,77.64K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-23 14:30,56063.7,56130,55200,225,32.98K,,215.97K,39.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,55100,-660,12.11K,,223.09K,6.33K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,55000,-7.15K,512.97K,,1.99M,68.43K,call-chg-oi-1,call-oi-2,put-oi-7,put-chg-oi-2,0,1
2025-06-23 14:30,56063.7,56130,54900,2.01K,13.38K,,146.49K,-6.01K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54800,2.22K,13.92K,,154.00K,18.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54700,780,10.21K,,94.04K,-15.37K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54600,1.76K,15.90K,,171.74K,12.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54500,-2.13K,69.57K,,923.03K,-8.20K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,54400,75,3.60K,,109.27K,-4.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54300,-90,3.00K,,92.44K,-16.27K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54200,-60,2.31K,,167.84K,67.55K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 14:30,56063.7,56130,54100,-240,3.88K,,88.58K,14.56K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,54000,-5.91K,202.88K,,1.22M,6.30K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,53900,-60,1.92K,,64.31K,4.71K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,53800,0,1.58K,,109.08K,-68.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 14:30,56063.7,56130,53700,-60,2.61K,,76.71K,715,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,53600,-60,2.25K,,46.55K,6.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,53500,-25,51.20K,,782.04K,-48.62K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-23 14:30,56063.7,56130,53400,0,1.07K,,58.90K,5.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,53300,-90,2.21K,,58.67K,15.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,53200,35,715,,65.94K,-62.74K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 14:30,56063.7,56130,53100,-30,3.05K,,45.23K,1.25K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,53000,9.28K,161.31K,,1.18M,-9.36K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 14:30,56063.7,56130,52900,0,400,,61.91K,17.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52800,0,2.29K,,57.09K,10.07K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52700,0,225,,42.23K,-7.75K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52600,0,365,,20.84K,-6.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52500,-1.74K,64.61K,,675.96K,44.29K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-23 14:30,56063.7,56130,52400,0,130,,35.95K,-36.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52300,0,580,,22.48K,-6.13K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52200,0,2.16K,,31.35K,-3.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52100,70,440,,41.61K,10.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,52000,3.87K,139.54K,,1.34M,177.32K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-5,0,1
2025-06-23 14:30,56063.7,56130,51900,35,1.58K,,49.48K,19.73K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51800,15,1.91K,,41.85K,15.36K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51700,0,885,,25.86K,10.41K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51600,0,915,,29.75K,16.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51500,1.66K,21.59K,,489.40K,-142.94K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,1
2025-06-23 14:30,56063.7,56130,51400,-60,850,,13.54K,4.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51300,0,770,,23.83K,10.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51200,-30,1.07K,,17.20K,-5.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,51100,0,1.13K,,14.16K,3.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:30,56063.7,56130,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 14:45,56043,56110,61000,-23.56K,760.67K,,23.75K,385,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 14:45,56043,56110,60900,-4.95K,24.72K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
