timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-26 13:45,56965.6,56958.6,61300,2.58K,8.20K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,61200,5.96K,14.65K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,61100,-450,5.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,61000,-18.89K,632.00K,,20.80K,390,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,60900,1.86K,13.35K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60800,5.79K,17.23K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60700,22.83K,41.58K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60600,5.07K,34.62K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60500,23.79K,248.49K,,175,35,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,60400,18.11K,67.53K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60300,1.95K,50.31K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60200,-1.71K,81.42K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60100,10.89K,35.26K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,60000,150.12K,1.35M,,109.31K,5.38K,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,59900,27.66K,58.86K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59800,-32.30K,49.44K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59700,-41.04K,65.72K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59600,25.89K,94.11K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59500,-3.19K,635.55K,,1.93K,-55,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,59400,240,67.19K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59300,26.76K,70.17K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59200,18.48K,81.97K,,525,-245,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59100,22.65K,97.35K,,520,-90,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,59000,19.64K,1.51M,,30.21K,7.70K,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,58900,70.94K,153.19K,,610,210,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58800,101.14K,216.50K,,250,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58700,87.69K,244.85K,,370,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58600,73.16K,191.75K,,390,70,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58500,433.22K,1.44M,,32.45K,10.70K,call-chg-oi-6,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,58400,175.41K,368.92K,,355,0,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58300,175.26K,450.02K,,855,240,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58200,132.41K,328.04K,,1.91K,-330,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58100,29.36K,265.62K,,1.62K,215,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,58000,18.48K,1.93M,,154.22K,5.11K,call-chg-oi-1,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,57900,147.25K,374.75K,,4.38K,2.22K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57800,-63.95K,381.46K,,6.58K,1.70K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57700,84.75K,560.73K,,9.51K,4.38K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57600,464.50K,762.88K,,13.19K,6.39K,call-chg-oi-7,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57500,538.75K,2.10M,,161.09K,44.11K,call-chg-oi-8,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,57400,446.06K,751.13K,,28.02K,12.44K,call-chg-oi-7,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57300,713.08K,1.06M,,50.17K,35.98K,call-chg-oi-10,call-oi-4,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57200,645.05K,1.08M,,115.17K,82.17K,call-chg-oi-9,call-oi-4,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,57100,613.36K,1.02M,,252.47K,210.46K,call-chg-oi-9,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,57000,492.01K,2.93M,,1.58M,919.61K,call-chg-oi-7,call-oi-10,put-oi-4,put-chg-oi-8,1,1
2025-06-26 13:45,56965.6,56958.6,56900,728.00K,1.21M,,912.20K,775.26K,call-chg-oi-10,call-oi-5,put-oi-2,put-chg-oi-7,0,0
2025-06-26 13:45,56965.6,56958.6,56800,203.18K,925.42K,,1.25M,990.38K,call-chg-oi-3,call-oi-4,put-oi-3,put-chg-oi-9,0,0
2025-06-26 13:45,56965.6,56958.6,56700,111.63K,871.42K,,1.60M,1.18M,call-chg-oi-2,call-oi-3,put-oi-4,put-chg-oi-10,0,0
2025-06-26 13:45,56965.6,56958.6,56600,-448.56K,533.17K,,1.87M,1.07M,call-chg-oi-7,call-oi-2,put-oi-4,put-chg-oi-10,0,0
2025-06-26 13:45,56965.6,56958.6,56500,-401.64K,1.12M,,2.82M,1.13M,call-chg-oi-6,call-oi-4,put-oi-6,put-chg-oi-10,0,1
2025-06-26 13:45,56965.6,56958.6,56400,-155.17K,201.16K,,1.17M,609.02K,call-chg-oi-3,call-oi-1,put-oi-3,put-chg-oi-6,0,0
2025-06-26 13:45,56965.6,56958.6,56300,-89.05K,104.23K,,777.47K,299.24K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 13:45,56965.6,56958.6,56200,-14.74K,230.81K,,904.41K,328.06K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 13:45,56965.6,56958.6,56100,-37.80K,214.32K,,711.10K,211.46K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,56000,-97.07K,2.47M,,4.77M,937.00K,call-chg-oi-2,call-oi-9,put-oi-10,put-chg-oi-8,0,1
2025-06-26 13:45,56965.6,56958.6,55900,-17.86K,180.40K,,668.70K,173.99K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,55800,-16.68K,260.79K,,850.35K,208.22K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,55700,-9.79K,123.44K,,608.77K,87.67K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,55600,-6.83K,99.27K,,446.99K,98.28K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,55500,-44.03K,283.08K,,1.61M,357.98K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-4,0,1
2025-06-26 13:45,56965.6,56958.6,55400,-1.51K,52.74K,,468.05K,222.06K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,55300,-690,32.96K,,481.50K,230.31K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,55200,-1.80K,20.32K,,302.06K,-119.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,55100,-1.14K,8.13K,,226.37K,-215,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,55000,-19.64K,471.19K,,1.83M,-257.62K,call-chg-oi-1,call-oi-2,put-oi-4,put-chg-oi-3,0,1
2025-06-26 13:45,56965.6,56958.6,54900,-690,7.21K,,164.41K,-73.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54800,-925,10.30K,,178.63K,11.85K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54700,-690,7.33K,,170.94K,77.42K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54600,-390,15.37K,,202.51K,25.77K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54500,-1.47K,74.07K,,953.35K,-65.06K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,54400,-565,3.90K,,115.06K,15.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54300,-60,2.63K,,102.09K,16.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54200,-210,2.02K,,122.55K,12.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54100,-120,3.77K,,118.03K,21.18K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,54000,21.26K,238.78K,,1.42M,-173.08K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-26 13:45,56965.6,56958.6,53900,0,1.92K,,93.36K,20.84K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53800,0,1.79K,,163.72K,83.59K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53700,-30,2.97K,,193.69K,73.66K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53600,-190,2.00K,,200.47K,140.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 13:45,56965.6,56958.6,53500,6.40K,74.28K,,1.02M,307.70K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-3,0,1
2025-06-26 13:45,56965.6,56958.6,53400,30,1.10K,,139.33K,102.22K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53300,-90,1.75K,,101.63K,26.39K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53200,240,975,,108.25K,46.81K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53100,110,3.01K,,80.09K,28.32K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,53000,3.79K,185.63K,,1.05M,11.81K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,52900,0,400,,51.47K,1.14K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52800,-120,2.21K,,47.41K,16.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52700,0,260,,50.53K,6.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52600,0,365,,43.60K,18.30K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52500,1.09K,67.22K,,306.47K,-94.24K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,52400,0,270,,25.32K,-9.42K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52300,0,615,,38.94K,10.71K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52200,0,2.19K,,95.74K,69.36K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52100,0,585,,61.21K,28.88K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 13:45,56965.6,56958.6,52000,1.71K,149.06K,,771.10K,-1.67K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 13:45,56965.6,56958.6,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,62000,40.53K,441.05K,,15.95K,-845,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,61900,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61800,5.54K,13.76K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61700,5.49K,10.71K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61600,1.56K,13.86K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61500,29.76K,170.79K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,61400,7.08K,11.82K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61300,3.36K,8.97K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61200,6.29K,14.98K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61100,-1.05K,4.89K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,61000,-6.30K,644.58K,,20.80K,395,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,60900,1.68K,13.17K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60800,4.26K,15.70K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60700,25.17K,43.92K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60600,4.65K,34.20K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60500,23.70K,248.40K,,175,35,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,60400,17.43K,66.85K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60300,-360,48.00K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60200,-2.40K,80.73K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60100,11.36K,35.73K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,60000,150.53K,1.35M,,110.02K,6.09K,call-chg-oi-2,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,59900,25.67K,56.87K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59800,-32.66K,49.08K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59700,-41.62K,65.14K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59600,27.57K,95.79K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59500,-15.26K,623.48K,,1.93K,-55,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,59400,-870,66.08K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59300,25.05K,68.46K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59200,14.31K,77.80K,,525,-245,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59100,20.52K,95.22K,,520,-90,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,59000,-10.85K,1.48M,,31.28K,8.76K,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,58900,54.16K,136.41K,,610,210,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58800,95.03K,210.40K,,250,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58700,70.92K,228.08K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58600,94.53K,213.12K,,425,105,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58500,412.63K,1.42M,,32.59K,10.84K,call-chg-oi-5,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,58400,230.06K,423.57K,,355,0,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58300,165.66K,440.43K,,855,240,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58200,137.53K,333.15K,,1.91K,-330,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58100,45.02K,281.29K,,1.66K,250,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,58000,-30.94K,1.88M,,153.58K,4.46K,call-chg-oi-1,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,57900,133.55K,361.05K,,4.29K,2.13K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57800,-76.30K,369.12K,,11.08K,6.20K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57700,87.41K,563.38K,,9.15K,4.02K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57600,409.10K,707.48K,,11.87K,5.07K,call-chg-oi-5,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57500,652.72K,2.21M,,164.26K,47.29K,call-chg-oi-8,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,57400,562.80K,867.88K,,32.63K,17.05K,call-chg-oi-7,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57300,827.22K,1.18M,,67.92K,53.73K,call-chg-oi-10,call-oi-4,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57200,836.30K,1.27M,,151.69K,118.69K,call-chg-oi-10,call-oi-5,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,57100,665.84K,1.07M,,363.06K,321.05K,call-chg-oi-8,call-oi-4,put-oi-1,put-chg-oi-3,0,0
2025-06-26 14:00,57039.3,57039.4,57000,567.64K,3.00M,,2.05M,1.38M,call-chg-oi-7,call-oi-10,put-oi-5,put-chg-oi-10,1,1
2025-06-26 14:00,57039.3,57039.4,56900,621.90K,1.11M,,1.15M,1.02M,call-chg-oi-8,call-oi-4,put-oi-3,put-chg-oi-8,0,0
2025-06-26 14:00,57039.3,57039.4,56800,84.83K,807.09K,,1.43M,1.17M,call-chg-oi-2,call-oi-3,put-oi-3,put-chg-oi-9,0,0
2025-06-26 14:00,57039.3,57039.4,56700,52.53K,812.33K,,1.80M,1.38M,call-chg-oi-1,call-oi-3,put-oi-4,put-chg-oi-10,0,0
2025-06-26 14:00,57039.3,57039.4,56600,-478.75K,502.99K,,2.11M,1.32M,call-chg-oi-6,call-oi-2,put-oi-5,put-chg-oi-10,0,0
2025-06-26 14:00,57039.3,57039.4,56500,-442.42K,1.08M,,3.11M,1.42M,call-chg-oi-6,call-oi-4,put-oi-7,put-chg-oi-10,0,1
2025-06-26 14:00,57039.3,57039.4,56400,-159.49K,196.84K,,1.23M,667.89K,call-chg-oi-2,call-oi-1,put-oi-3,put-chg-oi-5,0,0
2025-06-26 14:00,57039.3,57039.4,56300,-94.44K,98.83K,,772.71K,294.48K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 14:00,57039.3,57039.4,56200,-15.03K,230.53K,,938.76K,362.42K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 14:00,57039.3,57039.4,56100,-38.50K,213.63K,,724.17K,224.53K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 14:00,57039.3,57039.4,56000,-114.87K,2.45M,,4.87M,1.04M,call-chg-oi-2,call-oi-9,put-oi-10,put-chg-oi-8,0,1
2025-06-26 14:00,57039.3,57039.4,55900,-18.21K,180.03K,,631.52K,136.81K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,55800,-16.86K,260.60K,,814.39K,172.26K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 14:00,57039.3,57039.4,55700,-9.79K,123.44K,,633.71K,112.61K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,55600,-7.49K,98.61K,,513.27K,164.57K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 14:00,57039.3,57039.4,55500,-47.25K,279.87K,,1.79M,537.31K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-4,0,1
2025-06-26 14:00,57039.3,57039.4,55400,-1.60K,52.66K,,534.62K,288.62K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 14:00,57039.3,57039.4,55300,-720,32.93K,,485.25K,234.06K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 14:00,57039.3,57039.4,55200,-1.83K,20.29K,,301.27K,-120.58K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,55100,-1.23K,8.04K,,210.71K,-15.87K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,55000,-20.39K,470.44K,,1.80M,-286.78K,call-chg-oi-1,call-oi-2,put-oi-4,put-chg-oi-3,0,1
2025-06-26 14:00,57039.3,57039.4,54900,-720,7.17K,,165.69K,-71.81K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,54800,-925,10.30K,,174.84K,8.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,54700,-720,7.30K,,163.05K,69.53K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,54600,-390,15.37K,,198.18K,21.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 14:00,57039.3,57039.4,54500,-1.66K,73.89K,,944.57K,-73.84K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 14:00,57039.3,57039.4,54400,-595,3.87K,,121.39K,21.45K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
